timestamp,AccX,AccY,AccZ
1567561493739,0.5897735595703125,0.35102005004882814,9.779014434814453
1567561493805,0.7174580383300782,0.23096969604492187,9.423054656982423
1567561493871,0.6845265197753907,0.21121078491210937,9.872420196533204
1567561493939,0.8872050476074219,0.2609074401855469,9.704768829345703
1567561494004,0.8216413879394532,0.23620880126953125,9.405391387939453
1567561494071,0.8467890930175782,0.11600875854492188,9.603579254150391
1567561494139,1.0184820556640626,0.2655477905273438,9.570348358154297
1567561494205,0.8628057861328126,0.23037094116210938,9.870025177001954
1567561494271,0.683778076171875,0.21195922851562501,9.472751312255859
1567561494339,0.6795867919921875,0.22498214721679688,9.324409790039063
1567561494405,0.7114704895019531,0.4002676391601563,9.65716781616211
1567561494471,0.8002359008789063,0.47870452880859377,9.568851470947266
1567561494538,0.6879693603515625,0.5760021972656251,9.700727233886719
1567561494605,0.8195457458496094,0.6167175292968751,9.580227813720704
1567561494671,0.7414082336425781,1.2328363037109376,9.703870697021484
1567561494739,0.7632627868652344,1.217867431640625,9.887987823486329
1567561494805,0.67060546875,1.119521942138672,9.785151672363282
1567561494871,0.9210346984863281,1.111139373779297,9.804910583496094
1567561494939,0.6614744567871094,0.9178912353515626,9.67917205810547
1567561495005,0.8241860961914063,0.8824150085449219,9.787397003173828
1567561495071,0.7301815795898438,0.9151968383789063,10.246192932128906
1567561495139,0.3879931640625,1.3660592651367187,10.481653289794922
1567561495205,0.3782633972167969,0.9876461791992188,9.862091674804688
1567561495271,0.4351451110839844,0.765208740234375,9.646988983154298
1567561495338,0.8053253173828125,0.8313711547851563,9.620194702148439
1567561495405,0.2806663513183594,1.0997630310058595,9.815388793945313
1567561495472,-0.49052993774414066,0.9252259826660156,9.518705749511719
1567561495539,0.03158432006835938,0.85502197265625,9.143286437988282
1567561495605,0.7665559387207032,0.9487271118164063,9.03296585083008
1567561495671,-0.25312362670898436,0.233514404296875,9.545350341796876
1567561495739,1.0542576599121094,1.084644470214844,10.068512420654297
1567561495805,1.0307565307617188,1.2507989501953125,11.264076232910156
1567561495871,0.9618997192382813,0.3447331237792969,9.336983642578126
1567561495939,0.01916015625,1.3024415588378906,10.278376007080078
1567561496005,0.43125320434570313,1.0020162963867187,10.199490051269532
1567561496071,0.4336482238769531,0.8987310791015626,10.276579742431641
1567561496139,0.4839436340332032,0.70174072265625,9.777667236328126
1567561496205,0.2552192687988281,0.8460406494140625,9.648336181640625
1567561496271,0.17603393554687502,0.6810836791992188,9.009315032958984
1567561496338,0.29144393920898437,0.996328125,9.237290954589843
1567561496405,0.6489006042480469,0.8948391723632813,9.491612091064454
1567561496471,0.06825805664062501,0.6866221618652344,9.915530548095704
1567561496539,0.9788145446777344,0.79275146484375,11.788585510253906
1567561496605,0.8014334106445313,1.4864089965820313,10.480755157470703
1567561496671,0.6189628601074219,1.1105406188964844,9.05167694091797
1567561496739,-0.26345214843750003,0.9270222473144532,9.623487854003907
1567561496805,0.7876620483398438,1.1876303100585939,10.031389617919922
1567561496871,1.1130853271484376,0.9827064514160156,8.41699676513672
1567561496939,1.7118402099609376,0.3811074829101563,8.763526153564454
1567561497005,1.1602372741699218,1.9223025512695313,10.948831787109375
1567561497071,-0.3650907897949219,0.6715036010742188,9.889634399414064
1567561497139,0.7668553161621094,1.3284873962402344,10.00205062866211
1567561497205,0.5891748046875,0.9493258666992188,9.750423889160157
1567561497271,0.5969586181640625,1.199755096435547,10.221194915771484
1567561497338,0.06945556640625,0.8955876159667969,10.065368957519532
1567561497405,0.8400531005859375,1.1608360290527344,10.442434844970704
1567561497471,-0.2165995788574219,1.1756552124023438,9.406738586425782
1567561497538,-0.183218994140625,0.9027726745605469,8.225544891357423
1567561497604,0.20432510375976565,0.6423143005371094,8.927734680175782
1567561497671,0.9704319763183594,1.2599299621582032,9.501790924072266
1567561497738,1.0912307739257814,0.1586700439453125,9.761650543212891
1567561497804,1.2940589904785156,1.6122972106933595,11.45627655029297
1567561497871,0.5276527404785156,2.087109832763672,8.634195098876953
1567561497938,0.2700384521484375,-0.009729766845703125,6.881040802001953
1567561498005,-1.3522879028320314,0.7990383911132813,10.750045166015626
1567561498072,-0.26345214843750003,0.1772314453125,10.346484375000001
1567561498138,-0.6024971008300781,0.4355941772460938,11.272458801269531
1567561498205,4.177812194824219,0.08412506103515625,8.126450958251954
1567561498271,1.5694862365722657,0.9117539978027345,9.098080444335938
1567561498338,-1.913321228027344,0.9108558654785157,11.798914031982422
1567561498405,0.2544708251953125,0.3381468200683594,9.676028594970704
1567561498471,0.8652008056640625,-0.5786965942382812,9.68156707763672
1567561498538,0.5812413024902344,0.7556286621093751,10.18646713256836
1567561498605,-0.9113049316406251,-0.07229965209960938,8.183632049560547
1567561498671,-0.20597167968750002,0.08771759033203125,10.693163452148438
1567561498738,-0.17378860473632812,0.48633865356445316,9.96567626953125
1567561498805,0.4513114929199219,0.53887939453125,10.341394958496094
1567561498871,0.6975494384765626,0.5721102905273437,10.04231689453125
1567561498938,-0.10208770751953125,0.19848724365234377,9.714797973632812
1567561499005,-0.18172210693359375,-0.14534774780273438,9.504485321044923
1567561499071,0.013771362304687501,0.2689906311035156,9.546697540283203
1567561499138,-0.25806335449218754,0.4938230895996094,9.666897583007813
1567561499205,0.2974314880371094,0.1359173583984375,9.077273712158204
1567561499271,0.44876678466796877,0.19728973388671875,9.673633575439453
1567561499339,0.2915936279296875,0.4022135925292969,9.982291717529298
1567561499405,0.21704864501953125,0.28500732421875,10.125843200683594
1567561499471,-0.06511459350585938,0.47196853637695313,9.41332489013672
1567561499539,-0.06077362060546875,0.3826043701171875,9.679321746826172
1567561499605,-0.3201841735839844,0.7490423583984376,9.660161590576172
1567561499671,-0.017663269042968752,0.46882507324218753,9.725874938964845
1567561499738,-1.0374925231933594,1.5034735107421875,8.84615432739258
1567561499805,-0.017513580322265625,0.8955876159667969,10.824739837646485
1567561499871,1.6527131652832032,1.91841064453125,11.478280792236328
1567561499939,1.2120295715332032,1.8809884643554688,10.572664031982422
1567561500008,0.23860382080078127,1.7080979919433594,9.088949432373047
1567561500071,-1.4293775939941407,1.418899383544922,8.435857543945312
1567561500138,1.8467097473144531,1.7368382263183595,10.566975860595704
1567561500205,1.3416600036621094,1.6419355773925781,8.980425109863281
1567561500271,0.6740483093261719,1.0820997619628907,8.790021057128907
1567561500338,0.6375242614746094,1.3904585266113283,9.435628509521484
1567561500405,-0.067060546875,1.6293617248535157,9.722432098388673
1567561500471,-0.09370513916015626,1.3596226501464845,9.430090026855469
1567561500539,0.19714004516601563,1.5904426574707031,10.032587127685547
1567561500605,0.39158569335937504,1.6260685729980469,9.345964965820313
1567561500671,0.496966552734375,1.5703843688964845,9.685758361816406
1567561500739,0.37197647094726566,1.4471905517578125,9.59774139404297
1567561500805,0.15672409057617187,1.4492861938476562,9.873318328857422
1567561500871,0.2927911376953125,1.3943504333496095,9.550739135742187
1567561500939,0.16061599731445314,1.4245875549316407,9.522148590087891
1567561501005,0.1694476318359375,1.4612612915039063,9.617649993896485
1567561501071,0.11735595703125,1.5491285705566407,9.638756103515625
1567561501139,-0.09445358276367188,1.5967295837402344,9.809401245117188
1567561501205,0.16076568603515626,1.4064752197265626,9.740843811035157
1567561501271,0.17663269042968752,1.410516815185547,9.631121978759767
1567561501339,0.13247451782226563,1.5109579467773437,9.67198699951172
1567561501405,0.21480331420898438,1.435814208984375,9.538764038085938
1567561501471,0.027991790771484375,1.4510824584960937,9.627978515625001
1567561501539,-0.0496966552734375,1.4199472045898438,9.781110076904298
1567561501605,-0.11645782470703125,1.632056121826172,9.56286392211914
1567561501671,-0.17812957763671877,1.550775146484375,9.59055633544922
1567561501739,-0.18082397460937502,1.593586120605469,9.466165008544923
1567561501805,0.12424163818359375,1.483714599609375,9.555229797363282
1567561501871,-0.5420228576660157,1.6579522705078127,9.98289047241211
1567561501938,-0.319735107421875,1.4977853393554688,9.67827392578125
1567561502005,-0.09340576171875001,1.4937437438964845,9.575587463378907
1567561502071,0.26420059204101565,1.5296690368652344,9.679471435546876
1567561502138,0.058677978515625,1.6133450317382814,9.607171783447265
1567561502205,0.11361373901367187,1.505120086669922,9.687105560302735
1567561502271,-0.09071136474609376,1.4768289184570313,9.425599365234376
1567561502338,-0.00987945556640625,1.2912149047851562,9.777966613769532
1567561502405,0.039966888427734375,1.239422607421875,9.844578094482422
1567561502471,-0.05358856201171875,1.513802032470703,10.08393035888672
1567561502539,-0.12663665771484375,1.193917236328125,9.365873565673828
1567561502605,0.08307723999023438,1.535057830810547,9.757608947753907
1567561502671,0.02155517578125,1.3177098083496095,9.493258666992189
1567561502738,0.4233197021484375,1.2484039306640626,9.573641510009766
1567561502805,0.18486557006835938,1.1784992980957032,9.842482452392579
1567561502871,-0.27692413330078125,1.404529266357422,9.21648422241211
1567561502939,0.011376342773437501,1.1023077392578124,9.643097076416016
1567561503005,0.4272116088867188,1.1081455993652345,10.03363494873047
1567561503071,0.38574783325195316,1.091081085205078,9.37455551147461
1567561503139,0.03502716064453125,0.8635542297363281,9.500892791748047
1567561503205,0.06331832885742188,0.7593708801269532,10.152188415527345
1567561503271,0.09714797973632813,0.7625143432617187,10.335557098388673
1567561503338,0.24519012451171876,0.48139892578125004,9.29357391357422
1567561503405,0.06466552734375,0.31763946533203125,9.83724334716797
1567561503471,0.020507354736328125,0.20088226318359376,9.672136688232422
1567561503539,0.20567230224609376,0.44577301025390625,9.887838134765625
1567561503605,0.08083190917968751,0.43260040283203127,10.06521926879883
1567561503671,0.09924362182617188,0.3406915283203125,9.881401519775391
1567561503738,0.11121871948242187,0.3538641357421875,9.488917694091798
1567561503805,0.13726455688476563,0.39817199707031253,9.367669830322265
1567561503871,-0.11900253295898439,0.3543132019042969,9.566606140136718
1567561503938,0.17917739868164062,0.5930667114257813,9.408834228515625
1567561504005,0.15118560791015626,0.1686991882324219,10.573711853027344
1567561504071,-0.8029302978515626,-0.192799072265625,9.370513916015625
1567561504138,0.39996826171875,0.8292755126953125,10.115963745117188
1567561504205,-0.03278182983398438,0.44382705688476565,9.24806854248047
1567561504271,0.39697448730468754,0.30641281127929687,8.861272888183594
1567561504338,0.14190490722656252,0.6438111877441407,10.802735595703126
1567561504405,1.2928614807128906,0.4236190795898438,10.831326141357422
1567561504471,1.4552737426757814,0.3040177917480469,9.917326812744141
1567561504538,0.34173934936523437,0.45684997558593754,10.362501068115234
1567561504605,-0.5613327026367188,0.3703298950195313,9.157656555175782
1567561504671,0.7691006469726563,0.4939727783203125,9.506730651855468
1567561504738,0.37631744384765625,0.8357121276855469,8.47118408203125
1567561504805,-0.0101788330078125,1.227597198486328,9.791588287353516
1567561504871,0.15492782592773438,1.2320878601074219,9.432185668945314
1567561504938,0.23096969604492187,1.069525909423828,9.433682556152345
1567561505005,-0.025147705078125002,1.26217529296875,9.548793182373048
1567561505071,0.014519805908203126,1.2496014404296876,9.528285827636719
1567561505138,0.06780899047851563,1.2650193786621093,9.754764862060547
1567561505205,0.1279838562011719,1.4197975158691407,9.783355407714843
1567561505271,0.3887416076660156,1.4678475952148438,9.827663269042969
1567561505338,0.18097366333007814,1.400787048339844,9.759105834960938
1567561505405,0.6050418090820313,1.4458433532714845,9.793384552001953
1567561505471,0.3718267822265625,1.5202386474609375,9.750723266601563
1567561505538,0.0556842041015625,1.502725067138672,10.078990631103515
1567561505605,-0.013471984863281251,1.1204200744628907,10.044412536621094
1567561505671,0.4623884582519531,1.2180171203613281,9.683812408447267
1567561505738,0.23321502685546877,1.5280224609375002,9.37695053100586
1567561505805,0.17648300170898437,1.4226416015625,9.868528289794922
1567561505871,0.2633024597167969,1.5426919555664063,9.904902648925782
1567561505938,0.10762619018554688,1.3503419494628908,9.38608154296875
1567561506005,0.13801300048828125,1.32205078125,9.59774139404297
1567561506071,0.3266207885742188,1.4097683715820313,9.819580078125
1567561506138,0.23441253662109376,1.4329701232910157,9.283395080566407
1567561506205,0.17274078369140625,1.3706996154785156,9.91582992553711
1567561506271,-0.37676651000976563,1.3849200439453127,10.130034484863282
1567561506338,0.21989273071289064,1.4311738586425782,9.607471160888672
1567561506405,-0.06556365966796876,1.336271209716797,9.301507415771486
1567561506471,-0.007035369873046876,1.2002041625976563,9.488618316650392
1567561506538,0.2417472839355469,1.434467010498047,9.667945404052736
1567561506605,0.12169692993164063,1.3274395751953125,9.429042205810548
1567561506671,-0.13666580200195313,1.4081217956542968,9.783056030273437
1567561506738,0.2751278686523438,1.3097763061523438,9.878557434082031
1567561506805,0.34757720947265625,1.242715759277344,9.637708282470703
1567561506871,0.2601589965820313,1.38192626953125,9.312883758544922
1567561506939,0.29189300537109375,1.475481719970703,9.99531463623047
1567561507005,-0.29847930908203124,1.34360595703125,9.876162414550782
1567561507071,-0.00508941650390625,1.1686198425292968,9.496551818847657
1567561507138,0.0622705078125,1.3000465393066407,9.15136962890625
1567561507205,-0.02784210205078125,1.3235476684570313,9.998757476806642
